# OpenSignals Text File Format. Version 1
# {"98:D3:21:FC:8B:12": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:21:FC:8B:12", "device connection": "BTH98:D3:21:FC:8B:12", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "taken by Youssef Daoud & Sadek ", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-12-23", "time": "15:54:5.524", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
4	0	0	0	0	0	514	0	0	0	0	
5	0	0	0	0	4	502	0	0	0	0	
6	0	0	0	0	0	501	0	0	0	0	
7	0	0	0	0	0	525	0	0	0	0	
8	0	0	0	0	0	511	0	0	0	0	
9	0	0	0	0	4	527	0	0	0	0	
10	0	0	0	0	0	563	0	0	0	0	
11	0	0	0	0	0	568	0	0	0	0	
12	0	0	0	0	0	543	1	0	0	0	
13	0	0	0	0	4	575	0	0	0	0	
14	0	0	0	0	0	594	0	0	0	0	
15	0	0	0	0	0	560	0	0	0	0	
0	0	0	0	0	0	576	1	0	0	0	
1	0	0	0	0	4	574	0	0	0	0	
2	0	0	0	0	0	517	0	0	0	0	
3	0	0	0	0	0	500	0	0	0	0	
4	0	0	0	0	0	436	0	0	0	0	
5	0	0	0	0	4	414	0	0	0	0	
6	0	0	0	0	0	375	0	0	0	0	
7	0	0	0	0	0	372	0	0	0	0	
8	0	0	0	0	0	382	0	0	0	0	
9	0	0	0	0	3	394	0	0	0	0	
10	0	0	0	0	0	402	0	0	0	0	
11	0	0	0	0	0	401	0	0	0	0	
12	0	0	0	0	0	459	0	0	0	0	
13	0	0	0	0	5	413	0	0	0	0	
14	0	0	0	0	0	447	0	0	0	0	
15	0	0	0	0	0	449	0	0	0	0	
0	0	0	0	0	0	464	0	0	0	0	
1	0	0	0	0	4	476	0	0	0	0	
2	0	0	0	0	0	467	0	0	0	0	
3	0	0	0	0	0	492	0	0	0	0	
4	0	0	0	0	0	438	0	0	0	0	
5	0	0	0	0	2	488	0	0	0	0	
6	0	0	0	0	0	483	0	0	0	0	
7	0	0	0	0	0	504	0	0	0	0	
8	0	0	0	0	0	486	0	0	0	0	
9	0	0	0	0	4	523	0	0	0	0	
10	0	0	0	0	0	516	0	0	0	0	
11	0	0	0	0	0	475	0	0	0	0	
12	0	0	0	0	0	505	0	0	0	0	
13	0	0	0	0	4	479	0	0	0	0	
14	0	0	0	0	0	508	0	0	0	0	
15	0	0	0	0	0	503	0	0	0	0	
0	0	0	0	0	0	491	0	0	0	0	
1	0	0	0	0	4	494	0	0	0	0	
2	0	0	0	0	0	519	0	0	0	0	
3	0	0	0	0	0	503	0	0	0	0	
4	0	0	0	0	0	502	0	0	0	0	
5	0	0	0	0	4	509	0	0	0	0	
6	0	0	0	0	0	497	0	0	0	0	
7	0	0	0	0	0	486	0	0	0	0	
8	0	0	0	0	0	509	0	0	0	0	
9	0	0	0	0	4	515	0	0	0	0	
10	0	0	0	0	1	510	0	0	0	0	
11	0	0	0	0	0	517	0	0	0	0	
12	0	0	0	0	0	536	0	0	0	0	
13	0	0	0	0	4	467	0	0	0	0	
14	0	0	0	0	1	492	0	0	0	0	
15	0	0	0	0	0	495	0	0	0	0	
0	0	0	0	0	0	471	0	0	0	0	
1	0	0	0	0	4	482	0	0	0	0	
2	0	0	0	0	0	472	0	0	0	0	
3	0	0	0	0	0	491	0	0	0	0	
4	0	0	0	0	0	470	0	0	0	0	
5	0	0	0	0	2	500	0	0	0	0	
6	0	0	0	0	1	520	0	0	0	0	
7	0	0	0	0	0	519	0	0	0	0	
8	0	0	0	0	0	568	1	0	0	0	
9	0	0	0	0	4	604	0	0	0	0	
10	0	0	0	0	0	767	1	0	0	0	
11	0	0	0	0	0	589	0	0	0	0	
12	0	0	0	0	0	454	0	0	0	0	
13	0	0	0	0	4	389	0	0	0	0	
14	0	0	0	0	0	452	0	0	0	0	
15	0	0	0	0	0	535	0	0	0	0	
0	0	0	0	0	0	528	0	0	0	0	
1	0	0	0	0	1	500	0	0	0	0	
2	0	0	0	0	1	514	0	0	0	0	
3	0	0	0	0	0	519	0	0	0	0	
4	0	0	0	0	0	528	0	0	0	0	
5	0	0	0	0	4	544	0	0	0	0	
6	0	0	0	0	0	501	0	0	0	0	
7	0	0	0	0	0	536	0	0	0	0	
8	0	0	0	0	0	519	0	0	0	0	
9	0	0	0	0	4	516	0	0	0	0	
10	0	0	0	0	1	534	0	0	0	0	
11	0	0	0	0	0	509	0	0	0	0	
12	0	0	0	0	0	535	0	0	0	0	
13	0	0	0	0	4	502	0	0	0	0	
14	0	0	0	0	0	565	0	0	0	0	
15	0	0	0	0	0	552	0	0	0	0	
0	0	0	0	0	0	599	1	0	0	0	
1	0	0	0	0	4	550	0	0	0	0	
2	0	0	0	0	0	532	0	0	0	0	
3	0	0	0	0	0	563	0	0	0	0	
4	0	0	0	0	0	595	1	0	0	0	
5	0	0	0	0	4	562	0	0	0	0	
6	0	0	0	0	0	534	0	0	0	0	
7	0	0	0	0	0	515	0	0	0	0	
8	0	0	0	0	0	481	0	0	0	0	
9	0	0	0	0	4	479	0	0	0	0	
10	0	0	0	0	0	414	0	0	0	0	
11	0	0	0	0	0	460	0	0	0	0	
12	0	0	0	0	0	466	0	0	0	0	
13	0	0	0	0	4	452	0	0	0	0	
14	0	0	0	0	1	423	0	0	0	0	
15	0	0	0	0	0	449	0	0	0	0	
0	0	0	0	0	0	462	0	0	0	0	
1	0	0	0	0	2	430	0	0	0	0	
2	0	0	0	0	1	450	0	0	0	0	
3	0	0	0	0	0	450	0	0	0	0	
4	0	0	0	0	0	473	0	0	0	0	
5	0	0	0	0	4	448	0	0	0	0	
6	0	0	0	0	0	467	0	0	0	0	
7	0	0	0	0	0	492	0	0	0	0	
8	0	0	0	0	0	498	0	0	0	0	
9	0	0	0	0	4	463	0	0	0	0	
10	0	0	0	0	0	491	0	0	0	0	
11	0	0	0	0	0	512	0	0	0	0	
12	0	0	0	0	0	480	0	0	0	0	
13	0	0	0	0	1	528	0	0	0	0	
14	0	0	0	0	0	508	0	0	0	0	
15	0	0	0	0	0	514	0	0	0	0	
0	0	0	0	0	0	529	1	0	0	0	
1	0	0	0	0	4	517	0	0	0	0	
2	0	0	0	0	0	503	0	0	0	0	
3	0	0	0	0	0	505	0	0	0	0	
4	0	0	0	0	0	491	0	0	0	0	
5	0	0	0	0	4	502	0	0	0	0	
6	0	0	0	0	0	519	0	0	0	0	
7	0	0	0	0	0	541	0	0	0	0	
8	0	0	0	0	0	528	1	0	0	0	
9	0	0	0	0	4	555	0	0	0	0	
10	0	0	0	0	0	540	0	0	0	0	
11	0	0	0	0	0	516	0	0	0	0	
12	0	0	0	0	0	524	1	0	0	0	
13	0	0	0	0	4	502	0	0	0	0	
14	0	0	0	0	0	504	0	0	0	0	
15	0	0	0	0	0	517	0	0	0	0	
0	0	0	0	0	0	485	0	0	0	0	
1	0	0	0	0	2	536	0	0	0	0	
2	0	0	0	0	0	496	0	0	0	0	
3	0	0	0	0	0	495	0	0	0	0	
4	0	0	0	0	0	518	0	0	0	0	
5	0	0	0	0	4	559	0	0	0	0	
6	0	0	0	0	0	697	0	0	0	0	
7	0	0	0	0	0	765	1	0	0	0	
8	0	0	0	0	0	627	1	0	0	0	
9	0	0	0	0	4	414	0	0	0	0	
10	0	0	0	0	0	481	0	0	0	0	
11	0	0	0	0	0	477	0	0	0	0	
12	0	0	0	0	0	480	0	0	0	0	
13	0	0	0	0	2	504	0	0	0	0	
14	0	0	0	0	0	500	0	0	0	0	
15	0	0	0	0	0	507	0	0	0	0	
0	0	0	0	0	0	502	0	0	0	0	
1	0	0	0	0	4	518	0	0	0	0	
2	0	0	0	0	0	511	0	0	0	0	
3	0	0	0	0	0	504	0	0	0	0	
4	0	0	0	0	0	512	0	0	0	0	
5	0	0	0	0	4	504	0	0	0	0	
6	0	0	0	0	0	514	0	0	0	0	
7	0	0	0	0	0	505	0	0	0	0	
8	0	0	0	0	0	518	0	0	0	0	
9	0	0	0	0	4	533	0	0	0	0	
10	0	0	0	0	0	511	0	0	0	0	
11	0	0	0	0	0	569	0	0	0	0	
12	0	0	0	0	1	562	1	0	0	0	
13	0	0	0	0	4	561	0	0	0	0	
14	0	0	0	0	0	582	0	0	0	0	
15	0	0	0	0	0	608	0	0	0	0	
0	0	0	0	0	1	615	1	0	0	0	
1	0	0	0	0	4	592	0	0	0	0	
2	0	0	0	0	0	558	0	0	0	0	
3	0	0	0	0	0	520	0	0	0	0	
4	0	0	0	0	0	500	0	0	0	0	
5	0	0	0	0	4	485	0	0	0	0	
6	0	0	0	0	0	444	0	0	0	0	
7	0	0	0	0	0	455	0	0	0	0	
8	0	0	0	0	0	462	0	0	0	0	
9	0	0	0	0	4	431	0	0	0	0	
10	0	0	0	0	0	428	0	0	0	0	
11	0	0	0	0	0	444	0	0	0	0	
12	0	0	0	0	0	452	0	0	0	0	
13	0	0	0	0	1	464	0	0	0	0	
14	0	0	0	0	0	476	0	0	0	0	
15	0	0	0	0	0	481	0	0	0	0	
0	0	0	0	0	0	489	0	0	0	0	
1	0	0	0	0	4	504	0	0	0	0	
2	0	0	0	0	0	496	0	0	0	0	
3	0	0	0	0	0	489	0	0	0	0	
4	0	0	0	0	0	509	0	0	0	0	
5	0	0	0	0	4	529	0	0	0	0	
6	0	0	0	0	0	508	0	0	0	0	
7	0	0	0	0	0	498	0	0	0	0	
8	0	0	0	0	0	499	0	0	0	0	
9	0	0	0	0	3	523	0	0	0	0	
10	0	0	0	0	0	531	0	0	0	0	
11	0	0	0	0	0	519	0	0	0	0	
12	0	0	0	0	0	528	1	0	0	0	
13	0	0	0	0	4	529	0	0	0	0	
14	0	0	0	0	0	519	0	0	0	0	
15	0	0	0	0	0	539	0	0	0	0	
0	0	0	0	0	0	550	1	0	0	0	
1	0	0	0	0	4	568	0	0	0	0	
2	0	0	0	0	0	536	0	0	0	0	
3	0	0	0	0	0	553	0	0	0	0	
4	0	0	0	0	0	548	0	0	0	0	
5	0	0	0	0	4	526	0	0	0	0	
6	0	0	0	0	0	539	0	0	0	0	
7	0	0	0	0	0	539	0	0	0	0	
8	0	0	0	0	0	523	1	0	0	0	
9	0	0	0	0	4	523	0	0	0	0	
10	0	0	0	0	0	528	0	0	0	0	
11	0	0	0	0	0	526	0	0	0	0	
12	0	0	0	0	0	505	0	0	0	0	
13	0	0	0	0	4	499	0	0	0	0	
14	0	0	0	0	0	520	0	0	0	0	
15	0	0	0	0	0	682	1	0	0	0	
0	0	0	0	0	0	798	2	0	0	0	
1	0	0	0	0	4	658	0	0	0	0	
2	0	0	0	0	0	399	0	0	0	0	
3	0	0	0	0	0	422	0	0	0	0	
4	0	0	0	0	0	461	0	0	0	0	
5	0	0	0	0	4	494	0	0	0	0	
6	0	0	0	0	0	480	0	0	0	0	
7	0	0	0	0	0	475	0	0	0	0	
8	0	0	0	0	0	486	0	0	0	0	
9	0	0	0	0	1	501	0	0	0	0	
10	0	0	0	0	0	462	0	0	0	0	
11	0	0	0	0	0	512	0	0	0	0	
12	0	0	0	0	0	480	0	0	0	0	
13	0	0	0	0	4	505	0	0	0	0	
14	0	0	0	0	0	516	0	0	0	0	
15	0	0	0	0	0	518	0	0	0	0	
0	0	0	0	0	0	519	0	0	0	0	
1	0	0	0	0	4	506	0	0	0	0	
2	0	0	0	0	0	528	0	0	0	0	
3	0	0	0	0	0	523	0	0	0	0	
4	0	0	0	0	0	544	0	0	0	0	
5	0	0	0	0	2	533	0	0	0	0	
6	0	0	0	0	1	536	0	0	0	0	
7	0	0	0	0	0	543	0	0	0	0	
8	0	0	0	0	0	586	1	0	0	0	
9	0	0	0	0	4	572	0	0	0	0	
10	0	0	0	0	0	585	0	0	0	0	
11	0	0	0	0	0	522	0	0	0	0	
12	0	0	0	0	0	535	1	0	0	0	
13	0	0	0	0	4	494	0	0	0	0	
14	0	0	0	0	0	465	0	0	0	0	
15	0	0	0	0	0	429	0	0	0	0	
0	0	0	0	0	0	453	0	0	0	0	
1	0	0	0	0	4	435	0	0	0	0	
2	0	0	0	0	0	436	0	0	0	0	
3	0	0	0	0	0	427	0	0	0	0	
4	0	0	0	0	0	444	0	0	0	0	
5	0	0	0	0	4	480	0	0	0	0	
6	0	0	0	0	0	448	0	0	0	0	
7	0	0	0	0	0	456	0	0	0	0	
8	0	0	0	0	0	477	0	0	0	0	
9	0	0	0	0	2	476	0	0	0	0	
10	0	0	0	0	0	478	0	0	0	0	
11	0	0	0	0	0	476	0	0	0	0	
12	0	0	0	0	0	467	0	0	0	0	
13	0	0	0	0	4	484	0	0	0	0	
14	0	0	0	0	0	470	0	0	0	0	
15	0	0	0	0	0	494	0	0	0	0	
0	0	0	0	0	0	472	0	0	0	0	
1	0	0	0	0	4	463	0	0	0	0	
2	0	0	0	0	0	509	0	0	0	0	
3	0	0	0	0	0	492	0	0	0	0	
4	0	0	0	0	0	458	0	0	0	0	
5	0	0	0	0	1	492	0	0	0	0	
6	0	0	0	0	0	477	0	0	0	0	
7	0	0	0	0	0	541	0	0	0	0	
8	0	0	0	0	0	507	0	0	0	0	
9	0	0	0	0	4	521	0	0	0	0	
10	0	0	0	0	0	529	0	0	0	0	
11	0	0	0	0	0	511	0	0	0	0	
12	0	0	0	0	0	496	0	0	0	0	
13	0	0	0	0	4	517	0	0	0	0	
14	0	0	0	0	0	515	0	0	0	0	
15	0	0	0	0	0	487	0	0	0	0	
0	0	0	0	0	0	478	0	0	0	0	
1	0	0	0	0	4	525	0	0	0	0	
2	0	0	0	0	0	509	0	0	0	0	
3	0	0	0	0	0	449	0	0	0	0	
4	0	0	0	0	0	545	1	0	0	0	
5	0	0	0	0	4	647	0	0	0	0	
6	0	0	0	0	0	772	1	0	0	0	
7	0	0	0	0	0	668	0	0	0	0	
8	0	0	0	0	0	452	0	0	0	0	
9	0	0	0	0	4	403	0	0	0	0	
10	0	0	0	0	0	463	0	0	0	0	
11	0	0	0	0	0	467	0	0	0	0	
12	0	0	0	0	0	487	0	0	0	0	
13	0	0	0	0	4	460	0	0	0	0	
14	0	0	0	0	0	498	0	0	0	0	
15	0	0	0	0	0	503	0	0	0	0	
0	0	0	0	0	0	491	0	0	0	0	
1	0	0	0	0	4	507	0	0	0	0	
2	0	0	0	0	0	515	0	0	0	0	
3	0	0	0	0	0	494	0	0	0	0	
4	0	0	0	0	0	500	1	0	0	0	
5	0	0	0	0	2	506	0	0	0	0	
6	0	0	0	0	0	543	0	0	0	0	
7	0	0	0	0	0	529	0	0	0	0	
8	0	0	0	0	0	541	1	0	0	0	
9	0	0	0	0	4	533	0	0	0	0	
10	0	0	0	0	0	533	0	0	0	0	
11	0	0	0	0	0	536	0	0	0	0	
12	0	0	0	0	0	560	1	0	0	0	
13	0	0	0	0	4	574	0	0	0	0	
14	0	0	0	0	0	568	0	0	0	0	
15	0	0	0	0	0	547	0	0	0	0	
0	0	0	0	0	0	602	0	0	0	0	
1	0	0	0	0	1	597	0	0	0	0	
2	0	0	0	0	0	550	0	0	0	0	
3	0	0	0	0	0	513	0	0	0	0	
4	0	0	0	0	0	471	0	0	0	0	
5	0	0	0	0	4	442	0	0	0	0	
6	0	0	0	0	0	460	0	0	0	0	
7	0	0	0	0	0	452	0	0	0	0	
8	0	0	0	0	0	460	1	0	0	0	
9	0	0	0	0	4	448	0	0	0	0	
10	0	0	0	0	0	448	0	0	0	0	
11	0	0	0	0	0	483	0	0	0	0	
12	0	0	0	0	0	454	0	0	0	0	
13	0	0	0	0	4	497	0	0	0	0	
14	0	0	0	0	0	487	0	0	0	0	
15	0	0	0	0	0	516	0	0	0	0	
0	0	0	0	0	0	465	1	0	0	0	
1	0	0	0	0	4	475	0	0	0	0	
2	0	0	0	0	0	473	0	0	0	0	
3	0	0	0	0	0	477	0	0	0	0	
4	0	0	0	0	0	501	1	0	0	0	
5	0	0	0	0	4	491	0	0	0	0	
6	0	0	0	0	0	520	0	0	0	0	
7	0	0	0	0	0	541	0	0	0	0	
8	0	0	0	0	0	530	1	0	0	0	
9	0	0	0	0	4	531	0	0	0	0	
10	0	0	0	0	0	551	0	0	0	0	
11	0	0	0	0	0	572	0	0	0	0	
12	0	0	0	0	0	509	1	0	0	0	
13	0	0	0	0	4	528	0	0	0	0	
14	0	0	0	0	0	536	0	0	0	0	
15	0	0	0	0	0	539	0	0	0	0	
0	0	0	0	0	0	518	1	0	0	0	
1	0	0	0	0	2	487	0	0	0	0	
2	0	0	0	0	0	496	0	0	0	0	
3	0	0	0	0	0	551	0	0	0	0	
4	0	0	0	0	0	526	1	0	0	0	
5	0	0	0	0	4	499	0	0	0	0	
6	0	0	0	0	0	539	0	0	0	0	
7	0	0	0	0	0	553	0	0	0	0	
8	0	0	0	0	0	532	1	0	0	0	
9	0	0	0	0	4	525	0	0	0	0	
10	0	0	0	0	0	678	0	0	0	0	
11	0	0	0	0	0	809	1	0	0	0	
12	0	0	0	0	0	681	1	0	0	0	
13	0	0	0	0	1	471	0	0	0	0	
14	0	0	0	0	0	380	0	0	0	0	
15	0	0	0	0	0	474	0	0	0	0	
0	0	0	0	0	0	476	0	0	0	0	
1	0	0	0	0	4	487	0	0	0	0	
2	0	0	0	0	0	473	0	0	0	0	
3	0	0	0	0	0	450	0	0	0	0	
4	0	0	0	0	0	497	0	0	0	0	
5	0	0	0	0	4	491	0	0	0	0	
6	0	0	0	0	0	481	0	0	0	0	
7	0	0	0	0	0	497	0	0	0	0	
8	0	0	0	0	0	507	0	0	0	0	
9	0	0	0	0	4	504	0	0	0	0	
10	0	0	0	0	0	481	0	0	0	0	
11	0	0	0	0	0	508	0	0	0	0	
12	0	0	0	0	0	525	1	0	0	0	
13	0	0	0	0	4	503	0	0	0	0	
14	0	0	0	0	0	539	0	0	0	0	
15	0	0	0	0	0	526	0	0	0	0	
0	0	0	0	0	0	558	1	0	0	0	
1	0	0	0	0	4	527	0	0	0	0	
2	0	0	0	0	0	559	0	0	0	0	
3	0	0	0	0	0	601	0	0	0	0	
4	0	0	0	0	0	551	1	0	0	0	
5	0	0	0	0	4	571	0	0	0	0	
6	0	0	0	0	0	563	0	0	0	0	
7	0	0	0	0	0	542	0	0	0	0	
8	0	0	0	0	0	495	0	0	0	0	
9	0	0	0	0	4	460	0	0	0	0	
10	0	0	0	0	0	444	0	0	0	0	
11	0	0	0	0	0	453	0	0	0	0	
12	0	0	0	0	0	449	0	0	0	0	
13	0	0	0	0	2	444	0	0	0	0	
14	0	0	0	0	0	460	0	0	0	0	
15	0	0	0	0	0	468	0	0	0	0	
0	0	0	0	0	0	448	1	0	0	0	
1	0	0	0	0	4	454	0	0	0	0	
2	0	0	0	0	0	456	0	0	0	0	
3	0	0	0	0	0	449	0	0	0	0	
4	0	0	0	0	0	475	0	0	0	0	
5	0	0	0	0	4	456	0	0	0	0	
6	0	0	0	0	0	504	0	0	0	0	
7	0	0	0	0	0	490	0	0	0	0	
8	0	0	0	0	0	496	0	0	0	0	
9	0	0	0	0	1	479	0	0	0	0	
10	0	0	0	0	0	462	0	0	0	0	
11	0	0	0	0	0	504	0	0	0	0	
12	0	0	0	0	0	479	0	0	0	0	
13	0	0	0	0	4	505	0	0	0	0	
14	0	0	0	0	0	490	0	0	0	0	
15	0	0	0	0	0	497	0	0	0	0	
0	0	0	0	0	0	513	1	0	0	0	
1	0	0	0	0	4	489	0	0	0	0	
2	0	0	0	0	0	504	0	0	0	0	
3	0	0	0	0	0	509	0	0	0	0	
4	0	0	0	0	0	465	1	0	0	0	
5	0	0	0	0	4	478	0	0	0	0	
6	0	0	0	0	0	458	0	0	0	0	
7	0	0	0	0	0	467	0	0	0	0	
8	0	0	0	0	0	472	0	0	0	0	
9	0	0	0	0	4	462	0	0	0	0	
10	0	0	0	0	0	472	0	0	0	0	
11	0	0	0	0	0	483	0	0	0	0	
12	0	0	0	0	0	422	0	0	0	0	
13	0	0	0	0	2	476	0	0	0	0	
14	0	0	0	0	0	620	0	0	0	0	
15	0	0	0	0	0	719	1	0	0	0	
0	0	0	0	0	0	663	1	0	0	0	
1	0	0	0	0	4	437	0	0	0	0	
2	0	0	0	0	0	382	0	0	0	0	
3	0	0	0	0	0	435	0	0	0	0	
4	0	0	0	0	0	401	0	0	0	0	
5	0	0	0	0	4	440	0	0	0	0	
6	0	0	0	0	0	450	0	0	0	0	
7	0	0	0	0	0	466	0	0	0	0	
8	0	0	0	0	0	463	0	0	0	0	
9	0	0	0	0	2	424	0	0	0	0	
10	0	0	0	0	0	480	0	0	0	0	
11	0	0	0	0	0	446	0	0	0	0	
12	0	0	0	0	0	490	0	0	0	0	
13	0	0	0	0	4	483	0	0	0	0	
14	0	0	0	0	0	468	0	0	0	0	
15	0	0	0	0	0	510	0	0	0	0	
0	0	0	0	0	0	493	0	0	0	0	
1	0	0	0	0	4	520	0	0	0	0	
2	0	0	0	0	0	530	0	0	0	0	
3	0	0	0	0	0	533	0	0	0	0	
4	0	0	0	0	0	539	0	0	0	0	
5	0	0	0	0	4	553	0	0	0	0	
6	0	0	0	0	0	556	0	0	0	0	
7	0	0	0	0	0	605	0	0	0	0	
8	0	0	0	0	0	599	1	0	0	0	
9	0	0	0	0	4	584	0	0	0	0	
10	0	0	0	0	0	592	0	0	0	0	
11	0	0	0	0	0	553	0	0	0	0	
12	0	0	0	0	0	547	1	0	0	0	
13	0	0	0	0	4	508	0	0	0	0	
14	0	0	0	0	0	492	0	0	0	0	
15	0	0	0	0	0	475	0	0	0	0	
0	0	0	0	0	0	475	0	0	0	0	
1	0	0	0	0	4	508	0	0	0	0	
2	0	0	0	0	0	485	0	0	0	0	
3	0	0	0	0	0	472	0	0	0	0	
4	0	0	0	0	0	524	1	0	0	0	
5	0	0	0	0	4	516	0	0	0	0	
6	0	0	0	0	0	510	0	0	0	0	
7	0	0	0	0	0	510	0	0	0	0	
8	0	0	0	0	0	512	1	0	0	0	
9	0	0	0	0	1	507	0	0	0	0	
10	0	0	0	0	0	507	0	0	0	0	
11	0	0	0	0	0	532	0	0	0	0	
12	0	0	0	0	0	492	1	0	0	0	
13	0	0	0	0	4	528	0	0	0	0	
14	0	0	0	0	0	525	0	0	0	0	
15	0	0	0	0	0	531	0	0	0	0	
0	0	0	0	0	0	529	1	0	0	0	
1	0	0	0	0	4	532	0	0	0	0	
2	0	0	0	0	0	527	0	0	0	0	
3	0	0	0	0	0	520	0	0	0	0	
4	0	0	0	0	0	544	0	0	0	0	
5	0	0	0	0	2	490	0	0	0	0	
6	0	0	0	0	0	520	0	0	0	0	
7	0	0	0	0	0	480	0	0	0	0	
8	0	0	0	0	0	515	1	0	0	0	
9	0	0	0	0	4	487	0	0	0	0	
10	0	0	0	0	0	499	0	0	0	0	
11	0	0	0	0	0	533	0	0	0	0	
12	0	0	0	0	0	508	1	0	0	0	
13	0	0	0	0	4	509	0	0	0	0	
14	0	0	0	0	0	517	0	0	0	0	
15	0	0	0	0	0	617	0	0	0	0	
0	0	0	0	0	0	717	1	0	0	0	
1	0	0	0	0	4	630	0	0	0	0	
2	0	0	0	0	0	451	0	0	0	0	
3	0	0	0	0	0	402	0	0	0	0	
4	0	0	0	0	0	455	0	0	0	0	
5	0	0	0	0	4	470	0	0	0	0	
6	0	0	0	0	0	509	0	0	0	0	
7	0	0	0	0	0	479	0	0	0	0	
8	0	0	0	0	0	487	1	0	0	0	
9	0	0	0	0	4	498	0	0	0	0	
10	0	0	0	0	0	481	0	0	0	0	
11	0	0	0	0	0	511	0	0	0	0	
12	0	0	0	0	0	519	1	0	0	0	
13	0	0	0	0	4	496	0	0	0	0	
14	0	0	0	0	0	500	0	0	0	0	
15	0	0	0	0	0	500	0	0	0	0	
0	0	0	0	0	0	532	1	0	0	0	
1	0	0	0	0	4	490	0	0	0	0	
2	0	0	0	0	0	519	0	0	0	0	
3	0	0	0	0	0	524	0	0	0	0	
4	0	0	0	0	0	536	1	0	0	0	
5	0	0	0	0	1	539	0	0	0	0	
6	0	0	0	0	0	531	0	0	0	0	
7	0	0	0	0	0	554	0	0	0	0	
8	0	0	0	0	0	542	1	0	0	0	
9	0	0	0	0	4	569	0	0	0	0	
10	0	0	0	0	0	562	0	0	0	0	
11	0	0	0	0	0	520	0	0	0	0	
12	0	0	0	0	0	507	1	0	0	0	
13	0	0	0	0	4	500	0	0	0	0	
14	0	0	0	0	0	475	0	0	0	0	
15	0	0	0	0	0	489	0	0	0	0	
0	0	0	0	0	0	455	0	0	0	0	
1	0	0	0	0	2	477	0	0	0	0	
2	0	0	0	0	0	469	0	0	0	0	
3	0	0	0	0	0	514	0	0	0	0	
4	0	0	0	0	0	475	0	0	0	0	
5	0	0	0	0	4	507	0	0	0	0	
6	0	0	0	0	0	484	0	0	0	0	
7	0	0	0	0	0	495	0	0	0	0	
8	0	0	0	0	0	504	1	0	0	0	
9	0	0	0	0	4	517	0	0	0	0	
10	0	0	0	0	0	504	0	0	0	0	
11	0	0	0	0	0	510	0	0	0	0	
12	0	0	0	0	0	536	0	0	0	0	
13	0	0	0	0	4	523	0	0	0	0	
14	0	0	0	0	0	521	0	0	0	0	
15	0	0	0	0	0	494	0	0	0	0	
0	0	0	0	0	0	519	1	0	0	0	
1	0	0	0	0	4	522	0	0	0	0	
2	0	0	0	0	0	539	0	0	0	0	
3	0	0	0	0	0	558	0	0	0	0	
4	0	0	0	0	0	539	1	0	0	0	
5	0	0	0	0	2	519	0	0	0	0	
6	0	0	0	0	0	507	0	0	0	0	
7	0	0	0	0	0	531	0	0	0	0	
8	0	0	0	0	0	531	1	0	0	0	
9	0	0	0	0	4	513	0	0	0	0	
10	0	0	0	0	0	509	0	0	0	0	
11	0	0	0	0	0	500	0	0	0	0	
12	0	0	0	0	0	514	1	0	0	0	
13	0	0	0	0	4	513	0	0	0	0	
14	0	0	0	0	0	515	0	0	0	0	
15	0	0	0	0	0	523	0	0	0	0	
0	0	0	0	0	0	631	1	0	0	0	
1	0	0	0	0	1	695	1	0	0	0	
2	0	0	0	0	0	621	0	0	0	0	
3	0	0	0	0	0	476	0	0	0	0	
4	0	0	0	0	0	402	0	0	0	0	
5	0	0	0	0	4	448	0	0	0	0	
6	0	0	0	0	0	485	0	0	0	0	
7	0	0	0	0	0	507	0	0	0	0	
8	0	0	0	0	0	473	0	0	0	0	
9	0	0	0	0	4	512	0	0	0	0	
10	0	0	0	0	0	496	0	0	0	0	
11	0	0	0	0	0	494	0	0	0	0	
12	0	0	0	0	0	496	0	0	0	0	
13	0	0	0	0	4	466	0	0	0	0	
14	0	0	0	0	0	500	0	0	0	0	
15	0	0	0	0	0	438	0	0	0	0	
0	0	0	0	0	0	435	1	0	0	0	
1	0	0	0	0	4	442	0	0	0	0	
2	0	0	0	0	0	412	0	0	0	0	
3	0	0	0	0	0	406	0	0	0	0	
4	0	0	0	0	0	392	0	0	0	0	
5	0	0	0	0	4	399	0	0	0	0	
6	0	0	0	0	0	434	0	0	0	0	
7	0	0	0	0	0	394	0	0	0	0	
8	0	0	0	0	0	401	0	0	0	0	
9	0	0	0	0	4	426	0	0	0	0	
10	0	0	0	0	0	432	0	0	0	0	
11	0	0	0	0	0	423	0	0	0	0	
12	0	0	0	0	0	401	0	0	0	0	
13	0	0	0	0	4	357	0	0	0	0	
14	0	0	0	0	0	333	0	0	0	0	
15	0	0	0	0	0	299	0	0	0	0	
0	0	0	0	0	0	317	0	0	0	0	
1	0	0	0	0	2	319	0	0	0	0	
